participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVTTED65HWK5HHNYF0PWAQYD,34,7,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,34,8,3,1.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,34,9,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,0,3,0.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,1,3,0.0,1,0,20,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,2,3,0.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,3,3,0.0,27,4,188,19,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,4,3,0.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,5,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,6,3,0.0,1,0,71,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,7,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,8,3,0.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,35,9,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,0,3,1.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,1,3,1.0,1,0,23,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,2,3,1.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,3,3,1.0,27,5,194,20,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,4,3,1.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,5,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,6,3,1.0,1,0,71,7,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,7,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,8,3,1.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,36,9,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,1,3,1.0,1,0,25,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,3,3,1.0,28,5,200,20,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,6,3,1.0,1,0,72,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,7,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,37,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,1,3,1.0,1,0,27,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,2,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,3,3,1.0,29,5,204,22,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,6,3,1.0,1,0,73,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,7,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,38,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,1,3,1.0,1,0,29,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,3,3,1.0,30,5,208,23,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,6,3,1.0,1,0,75,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,7,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,39,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,1,3,1.0,1,0,31,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,3,3,1.0,31,5,213,23,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,6,3,1.0,1,0,77,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,7,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,40,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,0,3,0.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,1,3,0.0,1,0,33,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,2,3,0.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,3,3,0.0,32,5,218,23,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,4,3,0.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,5,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,6,3,0.0,1,0,79,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,7,3,0.0,0,0,5,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,8,3,0.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,41,9,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,0,3,1.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,1,3,1.0,1,0,35,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,2,3,1.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,3,3,1.0,32,6,222,24,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,4,3,1.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,5,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,6,3,1.0,1,0,81,7,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,7,3,1.0,0,0,6,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,8,3,1.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,42,9,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,1,3,1.0,1,0,37,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,3,3,1.0,33,6,227,24,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,6,3,1.0,1,0,83,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,7,3,1.0,0,0,7,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,43,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,1,3,1.0,1,0,39,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,3,3,1.0,34,6,231,25,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,6,3,1.0,1,0,85,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,7,3,1.0,0,0,8,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,44,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,1,3,1.0,1,0,41,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,2,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,3,3,1.0,35,6,237,25,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,6,3,1.0,1,0,86,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,7,3,1.0,0,0,9,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,8,3,1.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,45,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,0,3,0.0,1,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,1,3,0.0,1,0,43,1,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,2,3,0.0,0,0,3,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,3,3,0.0,36,6,242,25,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,4,3,0.0,0,0,1,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,5,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,6,3,0.0,1,0,88,7,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,7,3,0.0,0,0,10,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,8,3,0.0,0,0,21,3,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,46,9,3,0.0,0,0,2,0,3,1.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,0,3,0.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,1,3,0.0,1,0,45,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,2,3,0.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,3,3,0.0,36,7,246,26,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,4,3,0.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,5,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,6,3,0.0,1,0,90,7,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,7,3,0.0,0,0,11,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,8,3,0.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,47,9,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,0,3,0.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,1,3,0.0,1,0,47,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,2,3,0.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,3,3,0.0,36,8,250,27,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,4,3,0.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,5,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,6,3,0.0,1,0,92,7,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,7,3,0.0,0,0,12,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,8,3,0.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,48,9,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,0,3,0.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,1,3,0.0,1,0,48,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,2,3,0.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,3,3,0.0,36,9,254,28,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,4,3,0.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,5,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,6,3,0.0,1,0,93,8,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,7,3,0.0,0,0,14,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,8,3,0.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,49,9,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,0,3,0.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,1,3,0.0,1,0,49,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,2,3,0.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,3,3,0.0,36,10,257,30,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,4,3,0.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,5,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,6,3,0.0,1,0,95,8,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,7,3,0.0,0,0,16,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,8,3,0.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,50,9,3,0.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,0,3,1.0,1,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,1,3,1.0,1,0,51,1,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,2,3,1.0,0,0,3,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,3,3,1.0,36,11,262,31,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,4,3,1.0,0,0,1,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,5,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,6,3,1.0,1,0,96,8,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,7,3,1.0,0,0,17,0,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,8,3,1.0,0,0,21,3,3,0.0,asocial
01JVTTED65HWK5HHNYF0PWAQYD,51,9,3,1.0,0,0,2,0,3,0.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,0,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,1,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,2,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,3,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,4,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,5,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,6,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,7,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,8,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,1,9,0,1.0,0,0,0,0,-1,,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,0,6,1.0,1,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,1,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,2,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,3,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,4,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,5,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,6,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,7,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,8,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,2,9,6,1.0,0,0,1,0,0,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,0,3,1.0,1,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,1,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,2,3,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,3,3,1.0,0,0,3,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,4,3,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,5,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,6,3,1.0,1,0,3,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,7,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,8,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,3,9,3,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,3,3,1.0,1,0,9,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,6,3,1.0,1,0,6,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,8,3,1.0,0,0,3,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,4,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,3,3,1.0,2,0,18,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,6,3,1.0,1,0,6,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,5,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,0,3,1.0,1,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,1,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,2,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,3,3,1.0,3,0,25,2,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,4,3,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,5,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,6,3,1.0,1,0,7,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,7,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,8,3,1.0,0,0,4,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,6,9,3,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,0,6,1.0,1,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,1,6,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,2,6,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,3,6,1.0,4,0,32,4,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,4,6,1.0,0,0,1,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,5,6,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,6,6,1.0,1,0,8,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,7,6,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,8,6,1.0,0,0,4,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,7,9,6,1.0,0,0,2,0,3,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,0,6,1.0,1,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,1,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,2,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,3,6,1.0,4,0,38,4,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,4,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,5,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,6,6,1.0,2,0,12,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,8,6,1.0,0,0,4,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,8,9,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,0,6,1.0,1,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,1,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,2,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,3,6,1.0,4,0,45,4,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,4,6,1.0,0,0,1,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,5,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,6,6,1.0,3,0,15,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,7,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,8,6,1.0,0,0,4,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,9,9,6,1.0,0,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,10,0,6,1.0,1,0,2,0,6,1.0,asocial
01JVTTEGCTM5BFRV5HASK5CEJ1,10,1,6,1.0,0,0,2,0,6,1.0,asocial
