participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVTRAV3J92CQV9NS03SPXKSA,16,5,5,1.0,13,2,30,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,16,6,5,1.0,0,0,14,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,16,7,5,1.0,0,0,11,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,16,8,5,1.0,0,0,7,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,16,9,5,1.0,0,0,15,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,0,5,1.0,0,0,16,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,1,5,1.0,0,0,4,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,2,5,1.0,0,0,15,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,3,5,1.0,0,0,18,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,4,5,1.0,0,0,11,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,5,5,1.0,14,2,32,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,6,5,1.0,0,0,15,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,7,5,1.0,0,0,11,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,8,5,1.0,0,0,7,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,17,9,5,1.0,0,0,16,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,0,5,1.0,0,0,17,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,1,5,1.0,0,0,5,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,2,5,1.0,0,0,17,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,3,5,1.0,0,0,19,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,4,5,1.0,0,0,11,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,5,5,1.0,15,2,34,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,6,5,1.0,0,0,16,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,7,5,1.0,0,0,11,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,8,5,1.0,0,0,8,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,18,9,5,1.0,0,0,17,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,0,5,1.0,0,0,19,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,1,5,1.0,0,0,6,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,2,5,1.0,0,0,17,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,3,5,1.0,0,0,19,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,4,5,1.0,0,0,11,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,5,5,1.0,16,2,36,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,6,5,1.0,0,0,17,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,7,5,1.0,0,0,11,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,8,5,1.0,0,0,9,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,19,9,5,1.0,0,0,18,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,0,5,1.0,0,0,20,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,1,5,1.0,0,0,6,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,2,5,1.0,0,0,17,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,3,5,1.0,0,0,21,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,4,5,1.0,0,0,11,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,5,5,1.0,17,2,37,5,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,6,5,1.0,0,0,18,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,7,5,1.0,0,0,11,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,8,5,1.0,0,0,11,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,20,9,5,1.0,0,0,18,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,0,5,0.0,0,0,21,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,1,5,0.0,0,0,7,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,2,5,0.0,0,0,17,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,3,5,0.0,0,0,23,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,4,5,0.0,0,0,12,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,5,5,0.0,18,2,39,5,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,6,5,0.0,0,0,19,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,7,5,0.0,0,0,11,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,8,5,0.0,0,0,13,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,21,9,5,0.0,0,0,18,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,0,5,1.0,0,0,22,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,1,5,1.0,0,0,8,0,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,2,5,1.0,0,0,17,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,3,5,1.0,0,0,25,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,4,5,1.0,0,0,12,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,5,5,1.0,18,3,40,7,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,6,5,1.0,0,0,20,4,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,7,5,1.0,0,0,12,3,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,8,5,1.0,0,0,14,0,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,22,9,5,1.0,0,0,18,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,0,5,1.0,0,0,23,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,1,5,1.0,0,0,9,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,2,5,1.0,0,0,17,2,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,3,5,1.0,0,0,27,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,4,5,1.0,0,0,12,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,5,5,1.0,19,3,42,7,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,6,5,1.0,0,0,21,4,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,7,5,1.0,0,0,12,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,8,5,1.0,0,0,15,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,23,9,5,1.0,0,0,19,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,0,5,1.0,0,0,24,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,1,5,1.0,0,0,9,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,2,5,1.0,0,0,18,2,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,3,5,1.0,0,0,29,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,4,5,1.0,0,0,13,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,5,5,1.0,20,3,43,8,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,6,5,1.0,0,0,21,5,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,7,5,1.0,0,0,12,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,8,5,1.0,0,0,16,0,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,24,9,5,1.0,0,0,19,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,0,1,1.0,0,0,28,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,1,1,1.0,0,0,9,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,2,1,1.0,0,0,18,2,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,3,1,1.0,0,0,31,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,4,1,1.0,0,0,13,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,5,1,1.0,21,3,45,8,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,6,1,1.0,0,0,22,5,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,7,1,1.0,0,0,12,3,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,8,1,1.0,0,0,16,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,25,9,1,1.0,0,0,19,1,5,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,0,0,1.0,0,0,29,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,1,0,1.0,1,0,11,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,2,0,1.0,0,0,19,2,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,3,0,1.0,0,0,33,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,4,0,1.0,0,0,14,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,5,0,1.0,21,3,45,8,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,6,0,1.0,0,0,23,5,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,7,0,1.0,0,0,12,4,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,8,0,1.0,0,0,16,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,26,9,0,1.0,0,0,20,1,1,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,0,4,1.0,1,0,31,1,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,1,4,1.0,1,0,11,1,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,2,4,1.0,0,0,19,3,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,3,4,1.0,0,0,35,2,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,4,4,1.0,0,0,14,1,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,5,4,1.0,21,3,46,8,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,6,4,1.0,0,0,25,5,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,7,4,1.0,0,0,12,4,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,8,4,1.0,0,0,17,1,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,27,9,4,1.0,0,0,20,1,0,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,0,2,1.0,1,0,32,2,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,1,2,1.0,1,0,11,1,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,2,2,1.0,0,0,20,3,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,3,2,1.0,0,0,37,2,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,4,2,1.0,1,0,15,1,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,5,2,1.0,21,3,47,8,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,6,2,1.0,0,0,27,5,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,7,2,1.0,0,0,12,4,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,8,2,1.0,0,0,17,1,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,28,9,2,1.0,0,0,20,1,4,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,0,2,1.0,1,0,33,2,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,1,2,1.0,1,0,12,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,2,2,1.0,1,0,21,3,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,3,2,1.0,0,0,39,3,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,4,2,1.0,1,0,15,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,5,2,1.0,21,3,47,8,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,6,2,1.0,0,0,29,5,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,7,2,1.0,0,0,14,4,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,8,2,1.0,0,0,17,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,29,9,2,1.0,0,0,20,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,0,2,0.0,1,0,33,3,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,1,2,0.0,1,0,13,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,2,2,0.0,2,0,23,3,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,3,2,0.0,0,0,40,4,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,4,2,0.0,1,0,15,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,5,2,0.0,21,3,47,8,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,6,2,0.0,0,0,30,5,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,7,2,0.0,0,0,14,4,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,8,2,0.0,0,0,18,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,30,9,2,0.0,0,0,22,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,0,2,1.0,1,0,34,3,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,1,2,1.0,1,0,14,1,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,2,2,1.0,2,1,23,5,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,3,2,1.0,0,0,41,4,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,4,2,1.0,1,0,16,1,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,5,2,1.0,21,3,48,8,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,6,2,1.0,0,0,32,5,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,7,2,1.0,0,0,14,4,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,8,2,1.0,0,0,19,1,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,31,9,2,1.0,0,0,22,1,2,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,0,5,0.0,1,0,35,3,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,1,5,0.0,1,0,16,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,2,5,0.0,3,1,24,5,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,3,5,0.0,0,0,43,4,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,4,5,0.0,1,0,16,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,5,5,0.0,21,3,49,8,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,6,5,0.0,0,0,33,5,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,7,5,0.0,0,0,14,4,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,8,5,0.0,0,0,20,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,32,9,5,0.0,0,0,23,1,2,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,0,7,1.0,1,0,36,3,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,1,7,1.0,1,0,17,2,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,2,7,1.0,3,1,24,5,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,3,7,1.0,0,0,44,4,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,4,7,1.0,1,0,17,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,5,7,1.0,21,4,50,9,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,6,7,1.0,0,0,34,5,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,7,7,1.0,0,0,14,4,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,8,7,1.0,0,0,21,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,33,9,7,1.0,0,0,24,1,5,0.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,0,3,1.0,1,0,37,3,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,1,3,1.0,1,0,19,2,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,2,3,1.0,3,1,24,5,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,3,3,1.0,0,0,45,4,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,4,3,1.0,1,0,18,1,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,5,3,1.0,21,4,50,9,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,6,3,1.0,0,0,35,5,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,7,3,1.0,1,0,15,4,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,8,3,1.0,0,0,23,1,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,34,9,3,1.0,0,0,25,1,7,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,0,3,1.0,1,0,38,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,1,3,1.0,1,0,21,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,3,3,1.0,1,0,47,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,4,3,1.0,1,0,18,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,5,3,1.0,21,4,51,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,6,3,1.0,0,0,37,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,8,3,1.0,0,0,24,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,35,9,3,1.0,0,0,25,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,0,3,1.0,1,0,39,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,1,3,1.0,1,0,23,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,3,3,1.0,2,0,51,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,4,3,1.0,1,0,18,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,5,3,1.0,21,4,52,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,6,3,1.0,0,0,38,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,8,3,1.0,0,0,25,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,36,9,3,1.0,0,0,25,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,0,3,1.0,1,0,40,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,1,3,1.0,1,0,25,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,3,3,1.0,3,0,54,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,4,3,1.0,1,0,19,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,5,3,1.0,21,4,53,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,6,3,1.0,0,0,39,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,8,3,1.0,0,0,26,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,37,9,3,1.0,0,0,25,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,0,3,1.0,1,0,41,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,1,3,1.0,1,0,27,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,3,3,1.0,4,0,57,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,4,3,1.0,1,0,19,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,5,3,1.0,21,4,53,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,6,3,1.0,0,0,40,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,8,3,1.0,0,0,26,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,38,9,3,1.0,0,0,27,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,0,3,1.0,1,0,42,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,1,3,1.0,1,0,28,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,3,3,1.0,5,0,60,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,4,3,1.0,1,0,20,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,5,3,1.0,21,4,54,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,6,3,1.0,0,0,41,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,8,3,1.0,0,0,27,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,39,9,3,1.0,0,0,28,1,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,0,3,1.0,1,0,43,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,1,3,1.0,1,0,29,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,3,3,1.0,6,0,63,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,4,3,1.0,1,0,21,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,5,3,1.0,21,4,55,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,6,3,1.0,0,0,42,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,8,3,1.0,0,0,27,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,40,9,3,1.0,0,0,29,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,0,3,1.0,1,0,44,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,1,3,1.0,1,0,30,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,3,3,1.0,7,0,66,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,4,3,1.0,1,0,22,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,5,3,1.0,21,4,56,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,6,3,1.0,0,0,43,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,7,3,1.0,1,0,15,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,8,3,1.0,0,0,28,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,41,9,3,1.0,0,0,30,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,0,3,1.0,1,0,45,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,1,3,1.0,1,0,31,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,2,3,1.0,3,1,24,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,3,3,1.0,8,0,69,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,4,3,1.0,1,0,23,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,5,3,1.0,21,4,56,9,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,6,3,1.0,0,0,44,5,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,7,3,1.0,1,0,16,4,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,8,3,1.0,0,0,29,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,42,9,3,1.0,0,0,31,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,43,0,5,1.0,1,0,46,3,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,43,1,5,1.0,1,0,32,2,3,1.0,asocial
01JVTRAV3J92CQV9NS03SPXKSA,43,2,5,1.0,3,1,24,5,3,1.0,asocial
