id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW02NC0902DBYM8Z2S2QD9H8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:27.049385377Z,Orange,2025-05-24T02:41:32.374339856Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:27.049385377Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:41:27.049385377Z,01JW02H08J6NJ6K1A8AB5NNNCG,2025-05-24T02:41:27.049385377Z,1,2025-05-24T02:41:32.378033733Z
01JW02S7YQ4K309YKWTJ5A2GGQ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:33.975293015Z,Purple,2025-05-24T02:43:36.759210817Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:33.975293015Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:43:33.975293015Z,01JW02H08NYW5800KKR7G5WD36,2025-05-24T02:43:33.975293015Z,1,2025-05-24T02:43:36.760259232Z
01JW02W09ST52PE431MW42AF3W,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:04.441875017Z,Orange,2025-05-24T02:45:05.838659901Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:04.441875017Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:45:04.441875017Z,01JW02H092DQ6Q9PATW2ZMABWV,2025-05-24T02:45:04.441875017Z,1,2025-05-24T02:45:05.852021105Z
01JW02WS7RSG4ZY4WE4T607NBA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:29.976384584Z,Sky Blue,2025-05-24T02:45:32.380231212Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:29.976384584Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:29.976384584Z,01JW02H095185BY0GH1TE4J5YJ,2025-05-24T02:45:29.976384584Z,1,2025-05-24T02:45:32.3822298Z
01JW02XKZ9XKV6EYNCM4DKDTRR,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:57.353434739Z,Crimson,2025-05-24T02:46:00.741553688Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:57.353434739Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:45:57.353434739Z,01JW02H0981ST1T0PF1AQ4RWFB,2025-05-24T02:45:57.353434739Z,1,2025-05-24T02:46:00.747351198Z
01JW02XQCP98CZ6XCTTFA2SW2N,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:00.855004062Z,Amber,2025-05-24T02:46:02.521688824Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:00.855004062Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:46:00.855004062Z,01JW02H099EYTM43XRR7TB92YC,2025-05-24T02:46:00.855004062Z,1,2025-05-24T02:46:02.526524637Z
01JW02TC089P3NJ3FG6GS1BVCQ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:10.888283958Z,Black,2025-05-24T02:44:12.887836089Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:10.888283958Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:44:10.888283958Z,01JW02H08PDE9JB3N59N671F48,2025-05-24T02:44:10.888283958Z,1,2025-05-24T02:44:12.885741124Z
01JW02ZBFCF7D5R27AHFJ0AES4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:54.188790345Z,Black,2025-05-24T02:46:55.294948221Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:54.188790345Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:46:54.188790345Z,01JW02H09BV38WDW9NTF12SHK7,2025-05-24T02:46:54.188790345Z,1,2025-05-24T02:46:55.293051979Z
01JW02JX0Q11BWZ02R52K76S8G,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:40:06.167319649Z,Orange,2025-05-24T02:40:11.117074243Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:40:06.167319649Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:40:06.167319649Z,01JW02H08J6NJ6K1A89VX0CBGD,2025-05-24T02:40:06.167319649Z,1,2025-05-24T02:40:11.197636395Z
01JW02QRN53WM2Y6C5M7MV1VRD,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:45.541679456Z,Black,2025-05-24T02:42:46.561970799Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:45.541679456Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:42:45.541679456Z,01JW02H08QBQPYKE549828Y0PG,2025-05-24T02:42:45.541679456Z,1,2025-05-24T02:42:46.565011006Z
01JW02T60567P7J8KYRNGSJ5VA,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:04.741317802Z,Crimson,2025-05-24T02:44:10.190512306Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:04.741317802Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:44:04.741317802Z,01JW02H08S613W9E471Y15ZE21,2025-05-24T02:44:04.741317802Z,1,2025-05-24T02:44:10.195325507Z
01JW02VP9QJNXPRH78WQCPEK0N,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:54.199635191Z,Purple,2025-05-24T02:44:56.115839565Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:54.199635191Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:44:54.199635191Z,01JW02H08XWTCZ6FGPCSCHDB4A,2025-05-24T02:44:54.199635191Z,1,2025-05-24T02:44:56.11722873Z
01JW02VTSYYARZV3C9SVTFG8MQ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:58.814623215Z,Black,2025-05-24T02:45:00.281859923Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:58.814623215Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:44:58.814623215Z,01JW02H091VF2KK2FQ7D798G51,2025-05-24T02:44:58.814623215Z,1,2025-05-24T02:45:00.278131794Z
01JW02YCZV40ADKPPWQAQZAEVP,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:22.971277014Z,Orange,2025-05-24T02:46:25.845414919Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:22.971277014Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:46:22.971277014Z,01JW02H09AWKQQD4YSEFHN56VW,2025-05-24T02:46:22.971277014Z,1,2025-05-24T02:46:25.852104663Z
01JW02ZBF55Q0EYG5D8ZH18VKS,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:54.181528245Z,Purple,2025-05-24T02:46:55.635685633Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:54.181528245Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:46:54.181528245Z,01JW02H09BV38WDW9NTF12SHK7,2025-05-24T02:46:54.181528245Z,1,2025-05-24T02:46:55.633482314Z
01JW02NMZV2J6Y1Y060BA3D90G,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:36.251601727Z,Crimson,2025-05-24T02:41:41.669932597Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:36.251601727Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:41:36.251601727Z,01JW02H08K95AJQCHXHSY09BB4,2025-05-24T02:41:36.251601727Z,1,2025-05-24T02:41:41.674042322Z
01JW02X8TKHP81B1S4RNRQ0244,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:45.939562679Z,Pink,2025-05-24T02:45:48.130749547Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:45.939562679Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:45:45.939562679Z,01JW02H09601XAWZEAFCCRB731,2025-05-24T02:45:45.939562679Z,1,2025-05-24T02:45:48.132545564Z
01JW02ZV338ZWDAEVVMXVQ5EJP,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:10.179531295Z,Amber,2025-05-24T02:47:16.639137672Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:10.179531295Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:47:10.179531295Z,01JW02H09CCM270QY2WKFWSMP8,2025-05-24T02:47:10.179531295Z,1,2025-05-24T02:47:16.635073018Z
01JW02Q0FY62W360BZTMPQ95D6,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:20.798153584Z,Bright Green,2025-05-24T02:42:30.382724352Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:20.798153584Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:42:20.798153584Z,01JW02H08NYW5800KKQM2DXBAV,2025-05-24T02:42:20.798153584Z,1,2025-05-24T02:42:30.381725838Z
01JW02RE5B3NGMX6P6KQX0774K,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:07.563584121Z,Orange,2025-05-24T02:43:11.28461591Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:07.563584121Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:43:07.563584121Z,01JW02H08VHYRS1EHG2MPAZH38,2025-05-24T02:43:07.563584121Z,1,2025-05-24T02:43:11.286886957Z
01JW02VHXB5ZSB03SF16KNEN1P,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:49.707921445Z,Pink,2025-05-24T02:44:50.900537718Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:49.707921445Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:44:49.707921445Z,01JW02H092DQ6Q9PATVFZ5N6MZ,2025-05-24T02:44:49.707921445Z,1,2025-05-24T02:44:50.898176055Z
01JW02YD00BGYXES07N2HV579Y,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:22.976839191Z,Purple,2025-05-24T02:46:25.608341949Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:22.976839191Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:46:22.976839191Z,01JW02H09AWKQQD4YSEFHN56VW,2025-05-24T02:46:22.976839191Z,1,2025-05-24T02:46:25.605183087Z
01JW02YNN9RBKMT5WHXN82N7W4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.849315402Z,Purple,2025-05-24T02:46:33.40159595Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.849315402Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:46:31.849315402Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.849315402Z,1,2025-05-24T02:46:33.399508072Z
01JW02ZNZ767W3AXP7QXW6DZQG,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:04.935176446Z,Pink,2025-05-24T02:47:06.669240153Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:04.935176446Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:47:04.935176446Z,01JW02H09CCM270QY2VY7WF6BB,2025-05-24T02:47:04.935176446Z,1,2025-05-24T02:47:06.675368793Z
01JW02NC0C4VQZ8AT6E5X5Q4KM,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:27.052175832Z,Crimson,2025-05-24T02:41:31.26246809Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:27.052175832Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:41:27.052175832Z,01JW02H08J6NJ6K1A8AB5NNNCG,2025-05-24T02:41:27.052175832Z,1,2025-05-24T02:41:31.260498174Z
01JW02WVY88CRAHYECKDQEKQF6,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:32.744361091Z,Amber,2025-05-24T02:45:35.017365488Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:32.744361091Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:45:32.744361091Z,01JW02H09601XAWZEAEQVA84KP,2025-05-24T02:45:32.744361091Z,1,2025-05-24T02:45:35.020705311Z
01JW02YNNFDFZ44H4B592AN73F,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.855957429Z,Pink,2025-05-24T02:46:32.995157047Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.855957429Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:46:31.855957429Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.855957429Z,1,2025-05-24T02:46:32.993541701Z
01JW02TYRRQ3Q67VYNJFZN5J3R,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:30.10492277Z,Black,2025-05-24T02:44:33.738927307Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:30.10492277Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:30.10492277Z,01JW02H08VHYRS1EHG38H8QGQZ,2025-05-24T02:44:30.10492277Z,1,2025-05-24T02:44:33.737716455Z
01JW02WE13TPDFMCMVSVDT3V62,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:18.499246257Z,Orange,2025-05-24T02:45:21.56022895Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:18.499246257Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:45:18.499246257Z,01JW02H093STM7N8T568112BG7,2025-05-24T02:45:18.499246257Z,1,2025-05-24T02:45:21.558537353Z
01JW02XKZPP7RN3TWE2BD6VA0Q,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:57.367311659Z,Purple,2025-05-24T02:45:59.345611896Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:57.367311659Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:45:57.367311659Z,01JW02H0981ST1T0PF1AQ4RWFB,2025-05-24T02:45:57.367311659Z,1,2025-05-24T02:45:59.343965485Z
01JW02QZJJP29G4Y6BXFQ5E8HR,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:52.626977971Z,Sky Blue,2025-05-24T02:43:01.959859323Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:52.626977971Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:42:52.626977971Z,01JW02H08RXHXAGSYBNBFQHTHP,2025-05-24T02:42:52.626977971Z,1,2025-05-24T02:43:01.953597627Z
01JW02TC028NXTPTJ87V1TEVQN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:10.883053054Z,Amber,2025-05-24T02:44:13.329433065Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:10.883053054Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:44:10.883053054Z,01JW02H08PDE9JB3N59N671F48,2025-05-24T02:44:10.883053054Z,1,2025-05-24T02:44:13.330378114Z
01JW02TRSPAMGJEHHQHEJY3KX4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.990418062Z,Orange,2025-05-24T02:44:29.811788603Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.990418062Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:44:23.990418062Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.990418062Z,1,2025-05-24T02:44:29.816566315Z
01JW02WS7PFXC5NVZZ291A1SCV,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:29.974581771Z,Purple,2025-05-24T02:45:31.445120932Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:29.974581771Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:45:29.974581771Z,01JW02H095185BY0GH1TE4J5YJ,2025-05-24T02:45:29.974581771Z,1,2025-05-24T02:45:31.443713351Z
01JW02YNNCBTT26AYRE7RXKDE8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:31.852456268Z,Pink,2025-05-24T02:46:34.449633728Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:31.852456268Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:46:31.852456268Z,01JW02H09AWKQQD4YSFVD1EW79,2025-05-24T02:46:31.852456268Z,1,2025-05-24T02:46:34.448232439Z
01JW02H25VHW9H6KC8588N5D0N,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:39:05.915385872Z,,,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:39:05.915385872Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:39:05.915385872Z,01JW02H0896F4M63Z44MTBWHD1,2025-05-24T02:39:05.915385872Z,,
01JW02MQRQPTHZM3RFXH157BVN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:06.327925209Z,Orange,2025-05-24T02:41:16.603155275Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:06.327925209Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:41:06.327925209Z,01JW02H08K95AJQCHXGS2ZF6QH,2025-05-24T02:41:06.327925209Z,1,2025-05-24T02:41:16.607338948Z
01JW02Q9Y087Q9BFG2C3WMHXM2,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:30.464152291Z,Black,2025-05-24T02:42:35.122556156Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:30.464152291Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:42:30.464152291Z,01JW02H08PDE9JB3N5AD34JV80,2025-05-24T02:42:30.464152291Z,1,2025-05-24T02:42:35.124348829Z
01JW02SDYFEWTK7GQTSTHQ1B2G,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:40.111065456Z,Orange,2025-05-24T02:43:46.293555468Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:40.111065456Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:43:40.111065456Z,01JW02H08TX6W0KF8PXJ2SP20B,2025-05-24T02:43:40.111065456Z,1,2025-05-24T02:43:46.296658748Z
01JW02WE15EE57BY6FPK1B0RBX,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:18.501727731Z,Sky Blue,2025-05-24T02:45:21.458570922Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:18.501727731Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:45:18.501727731Z,01JW02H093STM7N8T568112BG7,2025-05-24T02:45:18.501727731Z,1,2025-05-24T02:45:21.529534658Z
01JW02PC6K4J0N1EQ5DBBFDF26,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:42:00.019887587Z,Amber,2025-05-24T02:42:05.302627769Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:42:00.019887587Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:42:00.019887587Z,01JW02H08NYW5800KKPW8KGANP,2025-05-24T02:42:00.019887587Z,1,2025-05-24T02:42:05.304018808Z
01JW02TRSHH3YKJMZGA5VJ6SZK,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.985811231Z,Sky Blue,2025-05-24T02:44:24.979546829Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.985811231Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:44:23.985811231Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.985811231Z,1,2025-05-24T02:44:24.982409097Z
01JW02TRSPAMGJEHHQHV02GQGN,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.991010197Z,Bright Green,2025-05-24T02:44:27.047931635Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.991010197Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:44:23.991010197Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.991010197Z,1,2025-05-24T02:44:27.051629487Z
01JW02V9SYDM8WHECX0VYKZES8,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:41.406676436Z,Crimson,2025-05-24T02:44:44.107043647Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:41.406676436Z,01JW028WRQC1M51MDV0NPAZCJ4,2025-05-24T02:44:41.406676436Z,01JW02H08WR9JF9QCYGPP0GVHV,2025-05-24T02:44:41.406676436Z,1,2025-05-24T02:44:44.154969625Z
01JW02W09MEAREA4YN4GSV274W,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:04.436536828Z,Amber,2025-05-24T02:45:06.330982379Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:04.436536828Z,01JW02A8M61H4244YENRK5H5S5,2025-05-24T02:45:04.436536828Z,01JW02H092DQ6Q9PATW2ZMABWV,2025-05-24T02:45:04.436536828Z,1,2025-05-24T02:45:06.333535932Z
01JW02H25T502FSGZQ7FMWENTG,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:39:05.91496465Z,,,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:39:05.91496465Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:39:05.91496465Z,01JW02H0896F4M63Z44MTBWHD1,2025-05-24T02:39:05.91496465Z,,
01JW02P147Z0TQ4XP7KGA3NYNZ,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:41:48.67976943Z,Crimson,2025-05-24T02:41:52.908532824Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:41:48.67976943Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:41:48.67976943Z,01JW02H08MXAB3MCMYDTT0NATK,2025-05-24T02:41:48.67976943Z,1,2025-05-24T02:41:52.912870633Z
01JW02R8RVTJWHPJVJT37ZG6G7,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:02.043336223Z,Black,2025-05-24T02:43:03.203383196Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:02.043336223Z,01JW029XNR37MHA24H9XBWVRSY,2025-05-24T02:43:02.043336223Z,01JW02H08RXHXAGSYBNXF69WNC,2025-05-24T02:43:02.043336223Z,1,2025-05-24T02:43:03.206059539Z
01JW02THMZCFM3MMCT0X4XTX1T,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:16.671920692Z,Black,2025-05-24T02:44:19.55246305Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:16.671920692Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:44:16.671920692Z,01JW02H091VF2KK2FQ6Q0K6W8G,2025-05-24T02:44:16.671920692Z,1,2025-05-24T02:44:19.551421421Z
01JW02TRSR7CTMCRY2D2P0F097,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:23.992460096Z,Black,2025-05-24T02:44:25.331233299Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:23.992460096Z,01JW02GDYMGABBSDF0GJ7V1ZWB,2025-05-24T02:44:23.992460096Z,01JW02H08XWTCZ6FGPC7A9SZJB,2025-05-24T02:44:23.992460096Z,1,2025-05-24T02:44:25.329816639Z
01JW02X1W07CM2BK1Y34GGTTR4,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:38.816448478Z,Slate,2025-05-24T02:45:41.334454796Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:38.816448478Z,01JW02EXRGJQM0FXNS9EDRYG7D,2025-05-24T02:45:38.816448478Z,01JW02H08S613W9E4717HQJPCY,2025-05-24T02:45:38.816448478Z,0,2025-05-24T02:45:41.332211751Z
01JW02ZNZ2TEF96GHG6QX74FP7,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:47:04.93054071Z,Amber,2025-05-24T02:47:07.939529978Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:47:04.93054071Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:47:04.93054071Z,01JW02H09CCM270QY2VY7WF6BB,2025-05-24T02:47:04.93054071Z,1,2025-05-24T02:47:07.942417872Z
01JW02ZEG9ER55QNT7SK1C5DSH,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:46:57.289369439Z,Amber,2025-05-24T02:46:59.620739153Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:46:57.289369439Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:46:57.289369439Z,01JW02H09CCM270QY2VHAD9P2F,2025-05-24T02:46:57.289369439Z,1,2025-05-24T02:46:59.624778889Z
01JW02JX0RHX58KGNNBHB40JVW,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:40:06.168317472Z,Indigo,2025-05-24T02:40:12.795718484Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:40:06.168317472Z,01JW02CYH68KMXV7721AS33GXZ,2025-05-24T02:40:06.168317472Z,01JW02H08J6NJ6K1A89VX0CBGD,2025-05-24T02:40:06.168317472Z,1,2025-05-24T02:40:12.791559847Z
01JW02RZ3XJPNWDS2DVEEAY2QY,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:43:24.926127023Z,Amber,2025-05-24T02:43:28.901564568Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:43:24.926127023Z,01JW02AFEYAGBGPNN4MPBZP5PG,2025-05-24T02:43:24.926127023Z,01JW02H08QBQPYKE548R3DBEMN,2025-05-24T02:43:24.926127023Z,1,2025-05-24T02:43:28.900507554Z
01JW02VHX7NQKQ8FZ7MMFPRB0M,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:44:49.703133782Z,Purple,2025-05-24T02:44:54.118439946Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:44:49.703133782Z,01JW02B3PVYX3A6PMZACQH9VSY,2025-05-24T02:44:49.703133782Z,01JW02H092DQ6Q9PATVFZ5N6MZ,2025-05-24T02:44:49.703133782Z,1,2025-05-24T02:44:54.122821904Z
01JW02WE18DJV5022YPZDSY20T,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:18.504646051Z,Bright Green,2025-05-24T02:45:21.033710396Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:18.504646051Z,01JW02F1VKT7EQCPX26MEPC9DD,2025-05-24T02:45:18.504646051Z,01JW02H093STM7N8T568112BG7,2025-05-24T02:45:18.504646051Z,1,2025-05-24T02:45:21.03683345Z
01JW02XCS6XR54BZVP1YA605G2,01JW026C2WCFCXPTJ83VRMM8VT,2025-05-24T02:45:49.990500236Z,Pink,2025-05-24T02:45:51.46260797Z,01JW026C3GSZP4VDP6YGE4RGBP,2025-05-24T02:45:49.990500236Z,01JW02BV9KYNWQQCEWZNXPVFHT,2025-05-24T02:45:49.990500236Z,01JW02H097F8KJ1CWR8378S0G2,2025-05-24T02:45:49.990500236Z,1,2025-05-24T02:45:51.459568732Z
