participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JTS6Z36TH1E3M89RSZA5MMFJ,11,0,5,1.0,1,0,44,8,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,4,5,1.0,0,0,0,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,5,5,1.0,7,0,21,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,11,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,0,5,1.0,1,0,51,9,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,4,5,1.0,0,0,0,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,5,5,1.0,8,0,23,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,12,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,0,5,1.0,1,0,58,10,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,5,5,1.0,9,0,24,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,13,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,0,5,1.0,1,0,65,10,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,5,5,1.0,10,0,27,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,14,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,0,5,1.0,1,0,73,10,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,5,5,1.0,11,0,29,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,15,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,0,5,1.0,1,0,81,10,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,1,5,1.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,5,5,1.0,12,0,30,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,16,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,0,5,1.0,1,0,89,11,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,1,5,1.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,5,5,1.0,13,0,31,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,17,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,0,5,1.0,1,0,97,12,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,1,5,1.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,2,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,3,5,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,4,5,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,5,5,1.0,14,0,32,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,6,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,7,5,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,8,5,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,18,9,5,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,0,5,0.0,1,0,104,13,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,1,5,0.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,2,5,0.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,3,5,0.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,4,5,0.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,5,5,0.0,15,0,34,4,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,6,5,0.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,7,5,0.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,8,5,0.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,19,9,5,0.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,0,5,1.0,1,0,111,14,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,1,5,1.0,0,0,2,2,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,2,5,1.0,0,0,2,1,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,3,5,1.0,0,0,3,1,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,4,5,1.0,0,0,0,3,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,5,5,1.0,15,1,35,5,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,6,5,1.0,0,0,2,1,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,7,5,1.0,0,0,2,1,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,8,5,1.0,1,0,2,0,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,20,9,5,1.0,0,0,1,0,5,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,0,0,1.0,1,0,118,15,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,1,0,1.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,2,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,3,0,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,4,0,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,5,0,1.0,16,1,36,6,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,6,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,7,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,8,0,1.0,1,0,2,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,21,9,0,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,0,0,1.0,2,0,126,15,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,5,0,1.0,16,1,37,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,8,0,1.0,1,0,2,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,22,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,0,0,1.0,3,0,135,15,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,5,0,1.0,16,1,38,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,8,0,1.0,1,0,2,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,23,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,0,0,1.0,4,0,143,16,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,5,0,1.0,16,1,39,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,8,0,1.0,1,0,2,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,24,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,0,0,1.0,5,0,151,17,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,5,0,1.0,16,1,40,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,8,0,1.0,1,0,2,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,25,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,0,0,0.0,6,0,160,17,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,1,0,0.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,2,0,0.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,3,0,0.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,4,0,0.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,5,0,0.0,16,1,41,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,6,0,0.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,7,0,0.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,8,0,0.0,1,0,2,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,26,9,0,0.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,0,0,1.0,6,1,168,18,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,1,0,1.0,0,0,2,2,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,2,0,1.0,0,0,2,1,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,3,0,1.0,0,0,3,1,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,4,0,1.0,0,0,0,3,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,5,0,1.0,16,1,41,7,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,6,0,1.0,0,0,2,1,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,7,0,1.0,0,0,2,1,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,8,0,1.0,1,0,3,0,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,27,9,0,1.0,0,0,1,0,0,0.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,0,0,1.0,7,1,176,19,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,5,0,1.0,16,1,41,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,8,0,1.0,1,0,4,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,28,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,0,0,1.0,8,1,184,19,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,5,0,1.0,16,1,41,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,8,0,1.0,1,0,5,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,29,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,0,0,1.0,9,1,193,19,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,5,0,1.0,16,1,41,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,8,0,1.0,1,0,6,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,30,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,0,0,1.0,10,1,201,20,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,5,0,1.0,16,1,41,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,8,0,1.0,1,0,6,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,31,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,0,0,1.0,11,1,209,21,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,5,0,1.0,16,1,42,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,8,0,1.0,1,0,6,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,32,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,0,5,1.0,12,1,218,21,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,1,5,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,2,5,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,3,5,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,4,5,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,5,5,1.0,16,1,43,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,6,5,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,7,5,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,8,5,1.0,1,0,6,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,33,9,5,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,0,0,1.0,12,1,226,21,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,1,0,1.0,0,0,2,2,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,2,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,3,0,1.0,0,0,3,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,4,0,1.0,0,0,0,3,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,5,0,1.0,17,1,45,7,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,6,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,7,0,1.0,0,0,2,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,8,0,1.0,1,0,6,1,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,34,9,0,1.0,0,0,1,0,5,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,0,0,1.0,13,1,236,21,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,5,0,1.0,17,1,45,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,7,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,8,0,1.0,1,0,6,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,35,9,0,1.0,0,0,1,0,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,0,0,1.0,14,1,243,22,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,1,0,1.0,0,0,2,2,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,2,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,3,0,1.0,0,0,3,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,4,0,1.0,0,0,0,3,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,5,0,1.0,17,1,46,7,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,6,0,1.0,0,0,2,1,0,1.0,asocial
01JTS6Z36TH1E3M89RSZA5MMFJ,36,7,0,1.0,0,0,2,1,0,1.0,asocial
